+1.815000E+03,-58.215871E+00
+1.820000E+03,-56.791135E+00
+1.825000E+03,-55.366399E+00
+1.830000E+03,-53.941663E+00
+1.835000E+03,-52.516927E+00
+1.840000E+03,-51.092191E+00
+1.845000E+03,-49.667455E+00
+1.850000E+03,-48.242719E+00
+1.855000E+03,-46.817983E+00
+1.860000E+03,-45.393247E+00
+1.865000E+03,-43.968511E+00
+1.870000E+03,-42.543775E+00
+1.875000E+03,-41.119039E+00
+1.880000E+03,-39.694303E+00
+1.885000E+03,-38.269567E+00
+1.890000E+03,-36.844831E+00
+1.895000E+03,-35.420095E+00
+1.900000E+03,-33.995359E+00
+1.905000E+03,-32.570623E+00
+1.910000E+03,-31.759833E+00
+1.915000E+03,-31.492889E+00
+1.920000E+03,-31.225945E+00
+1.925000E+03,-30.959001E+00
+1.930000E+03,-30.692057E+00
+1.935000E+03,-30.425113E+00
+1.940000E+03,-30.158169E+00
+1.945000E+03,-29.891225E+00
+1.950000E+03,-29.624281E+00
+1.955000E+03,-29.357337E+00
+1.960000E+03,-29.090393E+00
+1.965000E+03,-28.823449E+00
+1.970000E+03,-28.556505E+00
+1.975000E+03,-28.289561E+00
+1.980000E+03,-28.022617E+00
+1.985000E+03,-27.755673E+00
+1.990000E+03,-27.488729E+00
+1.995000E+03,-27.221785E+00
+2.000000E+03,-26.954841E+00
+2.005000E+03,-26.947820E+00
+2.010000E+03,-27.249900E+00
+2.015000E+03,-27.551980E+00
+2.020000E+03,-27.854060E+00
+2.025000E+03,-28.156140E+00
+2.030000E+03,-28.458220E+00
+2.035000E+03,-28.760300E+00
+2.040000E+03,-29.062380E+00
+2.045000E+03,-29.364460E+00
+2.050000E+03,-29.666540E+00
+2.055000E+03,-29.968620E+00
+2.060000E+03,-30.270700E+00
+2.065000E+03,-30.572780E+00
+2.070000E+03,-30.874860E+00
+2.075000E+03,-31.176940E+00
+2.080000E+03,-31.479020E+00
+2.085000E+03,-31.781100E+00
+2.090000E+03,-32.083180E+00
+2.095000E+03,-32.385260E+00
+2.100000E+03,-33.121457E+00
+2.105000E+03,-34.556113E+00
+2.110000E+03,-35.990769E+00
+2.115000E+03,-37.425425E+00
+2.120000E+03,-38.860081E+00
+2.125000E+03,-40.294737E+00
+2.130000E+03,-41.729393E+00
+2.135000E+03,-43.164049E+00
+2.140000E+03,-44.598705E+00
+2.145000E+03,-46.033361E+00
+2.150000E+03,-47.468017E+00
+2.155000E+03,-48.902673E+00
+2.160000E+03,-50.337329E+00
+2.165000E+03,-51.771985E+00
+2.170000E+03,-53.206641E+00
+2.175000E+03,-54.641297E+00
+2.180000E+03,-56.075953E+00
+2.185000E+03,-57.510609E+00
+2.190000E+03,-58.945265E+00
+2.195000E+03,-59.935444E+00
+2.200000E+03,-59.935444E+00
+2.205000E+03,-59.935444E+00
+2.210000E+03,-59.935444E+00
+2.215000E+03,-59.935444E+00
+2.220000E+03,-59.935444E+00
+2.225000E+03,-59.935444E+00
+2.230000E+03,-59.935444E+00
+2.235000E+03,-59.935444E+00
+2.240000E+03,-59.935444E+00
+2.245000E+03,-59.935444E+00
+2.250000E+03,-59.935444E+00
+2.255000E+03,-59.935444E+00
+2.260000E+03,-59.935444E+00
+2.265000E+03,-59.935444E+00
+2.270000E+03,-59.935444E+00
+2.275000E+03,-59.935444E+00
+2.280000E+03,-59.935444E+00
+2.285000E+03,-59.935444E+00
+2.290000E+03,-59.935444E+00
+2.295000E+03,-59.935444E+00
+2.300000E+03,-59.935444E+00
+2.305000E+03,-59.935444E+00
+2.310000E+03,-59.935444E+00
+2.315000E+03,-59.935444E+00
+2.320000E+03,-59.935444E+00
+2.325000E+03,-59.935444E+00
+2.330000E+03,-59.935444E+00
+2.335000E+03,-59.935444E+00
+2.340000E+03,-59.935444E+00
+2.345000E+03,-59.935444E+00
+2.350000E+03,-59.935444E+00
+2.355000E+03,-59.935444E+00
+2.360000E+03,-59.935444E+00
+2.365000E+03,-59.935444E+00
+2.370000E+03,-59.935444E+00
+2.375000E+03,-59.935444E+00
+2.380000E+03,-59.935444E+00
+2.385000E+03,-59.935444E+00
+2.390000E+03,-59.935444E+00
+2.395000E+03,-59.935444E+00
+2.400000E+03,-59.935444E+00
+2.405000E+03,-59.935444E+00
+2.410000E+03,-59.935444E+00
+2.415000E+03,-59.935444E+00
+2.420000E+03,-59.935444E+00
+2.425000E+03,-59.935444E+00
+2.430000E+03,-59.935444E+00
+2.435000E+03,-59.935444E+00
+2.440000E+03,-59.935444E+00
+2.445000E+03,-59.935444E+00
+2.450000E+03,-59.935444E+00
+2.455000E+03,-59.935444E+00
+2.460000E+03,-59.935444E+00
+2.465000E+03,-59.935444E+00
+2.470000E+03,-59.935444E+00
+2.475000E+03,-59.935444E+00
+2.480000E+03,-59.935444E+00
+2.485000E+03,-59.935444E+00
+2.490000E+03,-59.935444E+00
+2.495000E+03,-59.935444E+00
+2.500000E+03,-59.935444E+00
+2.505000E+03,-59.935444E+00
+2.510000E+03,-59.935444E+00
+2.515000E+03,-59.935444E+00
+2.520000E+03,-59.935444E+00
+2.525000E+03,-59.935444E+00
+2.530000E+03,-59.935444E+00
+2.535000E+03,-59.935444E+00
+2.540000E+03,-59.935444E+00
+2.545000E+03,-59.935444E+00
+2.550000E+03,-59.935444E+00
+2.555000E+03,-59.935444E+00
+2.560000E+03,-59.935444E+00
+2.565000E+03,-59.935444E+00
+2.570000E+03,-59.935444E+00
+2.575000E+03,-59.935444E+00
+2.580000E+03,-59.935444E+00
+2.585000E+03,-59.935444E+00
+2.590000E+03,-59.935444E+00
+2.595000E+03,-59.935444E+00
+2.600000E+03,-59.935444E+00
+2.605000E+03,-59.935444E+00
+2.610000E+03,-59.935444E+00
+2.615000E+03,-59.935444E+00
+2.620000E+03,-59.935444E+00
+2.625000E+03,-59.935444E+00
+2.630000E+03,-59.935444E+00
+2.635000E+03,-59.935444E+00
+2.640000E+03,-59.935444E+00
+2.645000E+03,-59.935444E+00
+2.650000E+03,-59.935444E+00
+2.655000E+03,-59.935444E+00
+2.660000E+03,-59.935444E+00
+2.665000E+03,-59.935444E+00
+2.670000E+03,-59.935444E+00
+2.675000E+03,-59.935444E+00
+2.680000E+03,-59.935444E+00
+2.685000E+03,-59.935444E+00
+2.690000E+03,-59.935444E+00
+2.695000E+03,-59.935444E+00
+2.700000E+03,-59.935444E+00
+2.705000E+03,-59.935444E+00
+2.710000E+03,-59.935444E+00
+2.715000E+03,-59.935444E+00
+2.720000E+03,-59.935444E+00
+2.725000E+03,-59.935444E+00
+2.730000E+03,-59.935444E+00
+2.735000E+03,-59.935444E+00
+2.740000E+03,-59.935444E+00
+2.745000E+03,-59.935444E+00
+2.750000E+03,-59.935444E+00
+2.755000E+03,-59.935444E+00
+2.760000E+03,-59.935444E+00
+2.765000E+03,-59.935444E+00
+2.770000E+03,-59.302220E+00
+2.775000E+03,-58.573452E+00
+2.780000E+03,-57.844684E+00
+2.785000E+03,-57.115916E+00
+2.790000E+03,-56.387148E+00
+2.795000E+03,-55.658380E+00
+2.800000E+03,-54.929612E+00
+2.805000E+03,-54.200844E+00
+2.810000E+03,-53.472076E+00
+2.815000E+03,-52.743308E+00
+2.820000E+03,-52.014540E+00
+2.825000E+03,-51.285772E+00
+2.830000E+03,-50.557004E+00
+2.835000E+03,-49.828236E+00
+2.840000E+03,-49.099468E+00
+2.845000E+03,-48.370700E+00
+2.850000E+03,-47.641932E+00
+2.855000E+03,-46.913164E+00
+2.860000E+03,-46.184396E+00
+2.865000E+03,-45.549830E+00
+2.870000E+03,-44.939494E+00
+2.875000E+03,-44.329158E+00
+2.880000E+03,-43.718822E+00
+2.885000E+03,-43.108486E+00
+2.890000E+03,-42.498150E+00
+2.895000E+03,-41.887814E+00
+2.900000E+03,-41.277478E+00
+2.905000E+03,-40.667142E+00
+2.910000E+03,-40.056806E+00
+2.915000E+03,-39.446470E+00
+2.920000E+03,-38.836134E+00
+2.925000E+03,-38.225798E+00
+2.930000E+03,-37.615462E+00
+2.935000E+03,-37.005126E+00
+2.940000E+03,-36.394790E+00
+2.945000E+03,-35.784454E+00
+2.950000E+03,-35.174118E+00
+2.955000E+03,-34.563782E+00
+2.960000E+03,-34.411434E+00
+2.965000E+03,-34.435498E+00
+2.970000E+03,-34.459562E+00
+2.975000E+03,-34.483626E+00
+2.980000E+03,-34.507690E+00
+2.985000E+03,-34.531754E+00
+2.990000E+03,-34.555818E+00
+2.995000E+03,-34.579882E+00
+3.000000E+03,-34.603946E+00
+3.005000E+03,-34.628010E+00
+3.010000E+03,-34.652074E+00
+3.015000E+03,-34.676138E+00
+3.020000E+03,-34.700202E+00
+3.025000E+03,-34.724266E+00
+3.030000E+03,-34.748330E+00
+3.035000E+03,-34.772394E+00
+3.040000E+03,-34.796458E+00
+3.045000E+03,-34.820522E+00
+3.050000E+03,-34.844586E+00
+3.055000E+03,-35.299171E+00
+3.060000E+03,-35.987171E+00
+3.065000E+03,-36.675171E+00
+3.070000E+03,-37.363171E+00
+3.075000E+03,-38.051171E+00
+3.080000E+03,-38.739171E+00
+3.085000E+03,-39.427171E+00
+3.090000E+03,-40.115171E+00
+3.095000E+03,-40.803171E+00
+3.100000E+03,-41.491171E+00
+3.105000E+03,-42.179171E+00
+3.110000E+03,-42.867171E+00
+3.115000E+03,-43.555171E+00
+3.120000E+03,-44.243171E+00
+3.125000E+03,-44.931171E+00
+3.130000E+03,-45.619171E+00
+3.135000E+03,-46.307171E+00
+3.140000E+03,-46.995171E+00
+3.145000E+03,-47.683171E+00
+3.150000E+03,-48.336122E+00
+3.155000E+03,-48.963162E+00
+3.160000E+03,-49.590202E+00
+3.165000E+03,-50.217242E+00
+3.170000E+03,-50.844282E+00
+3.175000E+03,-51.471322E+00
+3.180000E+03,-52.098362E+00
+3.185000E+03,-52.725402E+00
+3.190000E+03,-53.352442E+00
+3.195000E+03,-53.979482E+00
+3.200000E+03,-54.606522E+00
+3.205000E+03,-55.233562E+00
+3.210000E+03,-55.860602E+00
+3.215000E+03,-56.487642E+00
+3.220000E+03,-57.114682E+00
+3.225000E+03,-57.741722E+00
+3.230000E+03,-58.368762E+00
+3.235000E+03,-58.995802E+00
+3.240000E+03,-59.622842E+00
+3.245000E+03,-59.935444E+00
+3.250000E+03,-59.935444E+00
+3.255000E+03,-59.935444E+00
+3.260000E+03,-59.935444E+00
+3.265000E+03,-59.935444E+00
+3.270000E+03,-59.935444E+00
+3.275000E+03,-59.935444E+00
+3.280000E+03,-59.935444E+00
+3.285000E+03,-59.935444E+00
+3.290000E+03,-59.935444E+00
+3.295000E+03,-59.935444E+00
+3.300000E+03,-59.935444E+00
+3.305000E+03,-59.935444E+00
+3.310000E+03,-59.935444E+00
+3.315000E+03,-59.935444E+00
+3.320000E+03,-59.935444E+00
+3.325000E+03,-59.935444E+00
+3.330000E+03,-59.935444E+00
+3.335000E+03,-59.935444E+00
+3.340000E+03,-59.935444E+00
+3.345000E+03,-59.935444E+00
+3.350000E+03,-59.935444E+00
+3.355000E+03,-59.935444E+00
+3.360000E+03,-59.935444E+00
+3.365000E+03,-59.935444E+00
+3.370000E+03,-59.935444E+00
+3.375000E+03,-59.935444E+00
+3.380000E+03,-59.935444E+00
+3.385000E+03,-59.935444E+00
+3.390000E+03,-59.935444E+00
+3.395000E+03,-59.935444E+00
+3.400000E+03,-59.935444E+00
+3.405000E+03,-59.935444E+00
+3.410000E+03,-59.935444E+00
+3.415000E+03,-59.935444E+00
+3.420000E+03,-59.935444E+00
+3.425000E+03,-59.935444E+00
+3.430000E+03,-59.935444E+00
+3.435000E+03,-59.935444E+00
+3.440000E+03,-59.935444E+00
+3.445000E+03,-59.935444E+00
+3.450000E+03,-59.935444E+00
+3.455000E+03,-59.935444E+00
+3.460000E+03,-59.935444E+00
+3.465000E+03,-59.935444E+00
+3.470000E+03,-59.935444E+00
+3.475000E+03,-59.935444E+00
+3.480000E+03,-59.935444E+00
+3.485000E+03,-59.935444E+00
+3.490000E+03,-59.935444E+00
+3.495000E+03,-59.935444E+00
+3.500000E+03,-59.935444E+00
+3.505000E+03,-59.935444E+00
+3.510000E+03,-59.935444E+00
+3.515000E+03,-59.935444E+00
+3.520000E+03,-59.935444E+00
+3.525000E+03,-59.935444E+00
+3.530000E+03,-59.935444E+00
+3.535000E+03,-59.935444E+00
+3.540000E+03,-59.935444E+00
+3.545000E+03,-59.935444E+00
+3.550000E+03,-59.935444E+00
+3.555000E+03,-59.935444E+00
+3.560000E+03,-59.935444E+00
+3.565000E+03,-59.935444E+00
+3.570000E+03,-59.935444E+00
+3.575000E+03,-59.935444E+00
+3.580000E+03,-59.935444E+00
+3.585000E+03,-59.935444E+00
+3.590000E+03,-59.935444E+00
+3.595000E+03,-59.935444E+00
+3.600000E+03,-59.935444E+00
+3.605000E+03,-59.935444E+00
+3.610000E+03,-59.935444E+00
+3.615000E+03,-59.935444E+00
+3.620000E+03,-59.935444E+00
+3.625000E+03,-59.935444E+00
+3.630000E+03,-59.935444E+00
+3.635000E+03,-59.935444E+00
+3.640000E+03,-59.935444E+00
+3.645000E+03,-59.935444E+00
+3.650000E+03,-59.935444E+00
+3.655000E+03,-59.935444E+00
+3.660000E+03,-59.935444E+00
+3.665000E+03,-59.935444E+00
+3.670000E+03,-59.935444E+00
+3.675000E+03,-59.935444E+00
+3.680000E+03,-59.935444E+00
+3.685000E+03,-59.935444E+00
+3.690000E+03,-59.935444E+00
+3.695000E+03,-59.935444E+00
+3.700000E+03,-59.935444E+00
+3.705000E+03,-59.935444E+00
+3.710000E+03,-59.935444E+00
+3.715000E+03,-59.935444E+00
+3.720000E+03,-59.935444E+00
+3.725000E+03,-59.935444E+00
+3.730000E+03,-59.935444E+00
+3.735000E+03,-59.935444E+00
+3.740000E+03,-59.935444E+00
+3.745000E+03,-59.935444E+00
+3.750000E+03,-59.935444E+00
+3.755000E+03,-59.935444E+00
+3.760000E+03,-59.935444E+00
+3.765000E+03,-59.935444E+00
+3.770000E+03,-59.935444E+00
+3.775000E+03,-59.935444E+00
+3.780000E+03,-59.935444E+00
+3.785000E+03,-59.935444E+00
+3.790000E+03,-59.935444E+00
+3.795000E+03,-59.935444E+00
+3.800000E+03,-59.935444E+00
+3.805000E+03,-59.935444E+00
+3.810000E+03,-59.935444E+00
+3.815000E+03,-59.935444E+00
+3.820000E+03,-59.935444E+00
+3.825000E+03,-59.935444E+00
+3.830000E+03,-59.935444E+00
+3.835000E+03,-59.935444E+00
+3.840000E+03,-59.935444E+00
+3.845000E+03,-59.935444E+00
+3.850000E+03,-59.935444E+00
+3.855000E+03,-59.935444E+00
+3.860000E+03,-59.935444E+00
+3.865000E+03,-59.935444E+00
+3.870000E+03,-59.935444E+00
+3.875000E+03,-59.935444E+00
+3.880000E+03,-59.935444E+00
+3.885000E+03,-59.935444E+00
+3.890000E+03,-59.935444E+00
+3.895000E+03,-59.935444E+00
+3.900000E+03,-59.935444E+00
+3.905000E+03,-59.935444E+00
+3.910000E+03,-59.935444E+00
+3.915000E+03,-59.935444E+00
+3.920000E+03,-59.935444E+00
+3.925000E+03,-59.935444E+00
+3.930000E+03,-59.935444E+00
+3.935000E+03,-59.935444E+00
+3.940000E+03,-59.935444E+00
+3.945000E+03,-59.935444E+00
+3.950000E+03,-59.935444E+00
+3.955000E+03,-59.935444E+00
+3.960000E+03,-59.935444E+00
+3.965000E+03,-59.935444E+00
+3.970000E+03,-59.935444E+00
+3.975000E+03,-59.935444E+00
+3.980000E+03,-59.935444E+00
+3.985000E+03,-59.935444E+00
+3.990000E+03,-59.935444E+00
+3.995000E+03,-59.935444E+00
+4.000000E+03,-59.935444E+00
+4.005000E+03,-59.935444E+00
+4.010000E+03,-59.935444E+00
+4.015000E+03,-59.935444E+00
+4.020000E+03,-59.935444E+00
+4.025000E+03,-59.935444E+00
+4.030000E+03,-59.935444E+00
+4.035000E+03,-59.935444E+00
+4.040000E+03,-59.935444E+00
+4.045000E+03,-59.935444E+00
+4.050000E+03,-59.935444E+00
+4.055000E+03,-59.935444E+00
+4.060000E+03,-59.935444E+00
+4.065000E+03,-59.935444E+00
+4.070000E+03,-59.935444E+00
+4.075000E+03,-59.935444E+00
+4.080000E+03,-59.935444E+00
+4.085000E+03,-59.935444E+00
+4.090000E+03,-59.935444E+00
+4.095000E+03,-59.935444E+00
+4.100000E+03,-59.935444E+00
+4.105000E+03,-59.935444E+00
+4.110000E+03,-59.935444E+00
+4.115000E+03,-59.935444E+00
+4.120000E+03,-59.935444E+00
+4.125000E+03,-59.935444E+00
+4.130000E+03,-59.935444E+00
+4.135000E+03,-59.935444E+00
+4.140000E+03,-59.935444E+00
+4.145000E+03,-59.935444E+00
+4.150000E+03,-59.935444E+00
+4.155000E+03,-59.935444E+00
+4.160000E+03,-59.935444E+00
+4.165000E+03,-59.935444E+00
+4.170000E+03,-59.935444E+00
+4.175000E+03,-59.935444E+00
+4.180000E+03,-59.935444E+00
+4.185000E+03,-59.935444E+00
+4.190000E+03,-59.935444E+00
+4.195000E+03,-59.935444E+00
+4.200000E+03,-59.935444E+00
+4.205000E+03,-59.935444E+00
+4.210000E+03,-59.935444E+00
+4.215000E+03,-59.935444E+00
+4.220000E+03,-59.935444E+00
+4.225000E+03,-59.935444E+00
+4.230000E+03,-59.935444E+00
+4.235000E+03,-59.935444E+00
+4.240000E+03,-59.935444E+00
+4.245000E+03,-59.935444E+00
+4.250000E+03,-59.935444E+00
+4.255000E+03,-59.935444E+00
+4.260000E+03,-59.935444E+00
+4.265000E+03,-59.935444E+00
+4.270000E+03,-59.935444E+00
+4.275000E+03,-59.935444E+00
+4.280000E+03,-59.935444E+00
+4.285000E+03,-59.935444E+00
+4.290000E+03,-59.935444E+00
+4.295000E+03,-59.935444E+00
+4.300000E+03,-59.935444E+00
+4.305000E+03,-59.935444E+00
+4.310000E+03,-59.935444E+00
+4.315000E+03,-59.935444E+00
+4.320000E+03,-59.935444E+00
+4.325000E+03,-59.935444E+00
+4.330000E+03,-59.935444E+00
+4.335000E+03,-59.935444E+00
+4.340000E+03,-59.935444E+00
+4.345000E+03,-59.935444E+00
+4.350000E+03,-59.935444E+00
+4.355000E+03,-59.935444E+00
+4.360000E+03,-59.935444E+00
+4.365000E+03,-59.935444E+00
+4.370000E+03,-59.935444E+00
+4.375000E+03,-59.935444E+00
+4.380000E+03,-59.935444E+00
+4.385000E+03,-59.935444E+00
+4.390000E+03,-59.935444E+00
+4.395000E+03,-59.935444E+00
+4.400000E+03,-59.935444E+00
+4.405000E+03,-59.935444E+00
+4.410000E+03,-59.935444E+00
+4.415000E+03,-59.935444E+00
+4.420000E+03,-59.935444E+00
+4.425000E+03,-59.935444E+00
+4.430000E+03,-59.935444E+00
+4.435000E+03,-59.935444E+00
+4.440000E+03,-59.935444E+00
+4.445000E+03,-59.935444E+00
+4.450000E+03,-59.935444E+00
+4.455000E+03,-59.935444E+00
+4.460000E+03,-59.935444E+00
+4.465000E+03,-59.935444E+00
+4.470000E+03,-59.935444E+00
+4.475000E+03,-59.935444E+00
+4.480000E+03,-59.935444E+00
+4.485000E+03,-59.935444E+00
+4.490000E+03,-59.935444E+00
+4.495000E+03,-59.935444E+00
+4.500000E+03,-59.935444E+00
+4.505000E+03,-59.935444E+00
+4.510000E+03,-59.935444E+00
+4.515000E+03,-59.935444E+00
+4.520000E+03,-59.935444E+00
+4.525000E+03,-59.935444E+00
+4.530000E+03,-59.935444E+00
+4.535000E+03,-59.935444E+00
+4.540000E+03,-59.935444E+00
+4.545000E+03,-59.935444E+00
+4.550000E+03,-59.935444E+00
+4.555000E+03,-59.935444E+00
+4.560000E+03,-59.935444E+00
+4.565000E+03,-59.935444E+00
+4.570000E+03,-59.935444E+00
+4.575000E+03,-59.935444E+00
+4.580000E+03,-59.935444E+00
+4.585000E+03,-59.935444E+00
+4.590000E+03,-59.935444E+00
+4.595000E+03,-59.935444E+00
+4.600000E+03,-59.935444E+00
+4.605000E+03,-59.935444E+00
+4.610000E+03,-59.935444E+00
+4.615000E+03,-59.935444E+00
+4.620000E+03,-59.935444E+00
+4.625000E+03,-59.935444E+00
+4.630000E+03,-59.935444E+00
+4.635000E+03,-59.935444E+00
+4.640000E+03,-59.935444E+00
+4.645000E+03,-59.935444E+00
+4.650000E+03,-59.935444E+00
+4.655000E+03,-59.935444E+00
+4.660000E+03,-59.935444E+00
+4.665000E+03,-59.935444E+00
+4.670000E+03,-59.935444E+00
+4.675000E+03,-59.935444E+00
+4.680000E+03,-59.935444E+00
+4.685000E+03,-59.935444E+00
+4.690000E+03,-59.935444E+00
+4.695000E+03,-59.935444E+00
+4.700000E+03,-59.935444E+00
+4.705000E+03,-59.935444E+00
+4.710000E+03,-59.935444E+00
+4.715000E+03,-59.935444E+00
+4.720000E+03,-59.935444E+00
+4.725000E+03,-59.935444E+00
+4.730000E+03,-59.935444E+00
+4.735000E+03,-59.935444E+00
+4.740000E+03,-59.935444E+00
+4.745000E+03,-59.935444E+00
+4.750000E+03,-59.935444E+00
+4.755000E+03,-59.935444E+00
+4.760000E+03,-59.935444E+00
+4.765000E+03,-59.935444E+00
+4.770000E+03,-59.763358E+00
+4.775000E+03,-59.234974E+00
+4.780000E+03,-58.706590E+00
+4.785000E+03,-58.178206E+00
+4.790000E+03,-57.649822E+00
+4.795000E+03,-57.121438E+00
+4.800000E+03,-56.593054E+00
+4.805000E+03,-56.064670E+00
+4.810000E+03,-55.536286E+00
+4.815000E+03,-55.007902E+00
+4.820000E+03,-54.479518E+00
+4.825000E+03,-53.951134E+00
+4.830000E+03,-53.422750E+00
+4.835000E+03,-52.894366E+00
+4.840000E+03,-52.365982E+00
+4.845000E+03,-51.837598E+00
+4.850000E+03,-51.309214E+00
+4.855000E+03,-50.780830E+00
+4.860000E+03,-50.252446E+00
+4.865000E+03,-49.710076E+00
+4.870000E+03,-49.126236E+00
+4.875000E+03,-48.542396E+00
+4.880000E+03,-47.958556E+00
+4.885000E+03,-47.374716E+00
+4.890000E+03,-46.790876E+00
+4.895000E+03,-46.207036E+00
+4.900000E+03,-45.623196E+00
+4.905000E+03,-45.039356E+00
+4.910000E+03,-44.455516E+00
+4.915000E+03,-43.871676E+00
+4.920000E+03,-43.287836E+00
+4.925000E+03,-42.703996E+00
+4.930000E+03,-42.120156E+00
+4.935000E+03,-41.536316E+00
+4.940000E+03,-40.952476E+00
+4.945000E+03,-40.368636E+00
+4.950000E+03,-39.784796E+00
+4.955000E+03,-39.200956E+00
+4.960000E+03,-38.728506E+00
+4.965000E+03,-38.767962E+00
+4.970000E+03,-38.807418E+00
+4.975000E+03,-38.846874E+00
+4.980000E+03,-38.886330E+00
+4.985000E+03,-38.925786E+00
+4.990000E+03,-38.965242E+00
+4.995000E+03,-39.004698E+00
+5.000000E+03,-39.044154E+00
+5.005000E+03,-39.083610E+00
+5.010000E+03,-39.123066E+00
+5.015000E+03,-39.162522E+00
+5.020000E+03,-39.201978E+00
+5.025000E+03,-39.241434E+00
+5.030000E+03,-39.280890E+00
+5.035000E+03,-39.320346E+00
+5.040000E+03,-39.359802E+00
+5.045000E+03,-39.399258E+00
+5.050000E+03,-39.438714E+00
+5.055000E+03,-39.549463E+00
+5.060000E+03,-40.266455E+00
+5.065000E+03,-40.983447E+00
+5.070000E+03,-41.700439E+00
+5.075000E+03,-42.417431E+00
+5.080000E+03,-43.134423E+00
+5.085000E+03,-43.851415E+00
+5.090000E+03,-44.568407E+00
+5.095000E+03,-45.285399E+00
+5.100000E+03,-46.002391E+00
+5.105000E+03,-46.719383E+00
+5.110000E+03,-47.436375E+00
+5.115000E+03,-48.153367E+00
+5.120000E+03,-48.870359E+00
+5.125000E+03,-49.587351E+00
+5.130000E+03,-50.304343E+00
+5.135000E+03,-51.021335E+00
+5.140000E+03,-51.738327E+00
+5.145000E+03,-52.455319E+00
+5.150000E+03,-53.160847E+00
+5.155000E+03,-53.516623E+00
+5.160000E+03,-53.872399E+00
+5.165000E+03,-54.228175E+00
+5.170000E+03,-54.583951E+00
+5.175000E+03,-54.939727E+00
+5.180000E+03,-55.295503E+00
+5.185000E+03,-55.651279E+00
+5.190000E+03,-56.007055E+00
+5.195000E+03,-56.362831E+00
+5.200000E+03,-56.718607E+00
+5.205000E+03,-57.074383E+00
+5.210000E+03,-57.430159E+00
+5.215000E+03,-57.785935E+00
+5.220000E+03,-58.141711E+00
+5.225000E+03,-58.497487E+00
+5.230000E+03,-58.853263E+00
+5.235000E+03,-59.209039E+00
+5.240000E+03,-59.564815E+00
+5.245000E+03,-59.920591E+00
+5.250000E+03,-59.935444E+00
+5.255000E+03,-59.935444E+00
+5.260000E+03,-59.935444E+00
+5.265000E+03,-59.935444E+00
+5.270000E+03,-59.935444E+00
+5.275000E+03,-59.935444E+00
+5.280000E+03,-59.935444E+00
+5.285000E+03,-59.935444E+00
+5.290000E+03,-59.935444E+00
+5.295000E+03,-59.935444E+00
+5.300000E+03,-59.935444E+00
+5.305000E+03,-59.935444E+00
+5.310000E+03,-59.935444E+00
+5.315000E+03,-59.935444E+00
+5.320000E+03,-59.935444E+00
+5.325000E+03,-59.935444E+00
+5.330000E+03,-59.935444E+00
+5.335000E+03,-59.935444E+00
+5.340000E+03,-59.935444E+00
+5.345000E+03,-59.935444E+00
+5.350000E+03,-59.935444E+00
+5.355000E+03,-59.935444E+00
+5.360000E+03,-59.935444E+00
+5.365000E+03,-59.935444E+00
+5.370000E+03,-59.935444E+00
+5.375000E+03,-59.935444E+00
+5.380000E+03,-59.935444E+00
+5.385000E+03,-59.935444E+00
+5.390000E+03,-59.935444E+00
+5.395000E+03,-59.935444E+00
+5.400000E+03,-59.935444E+00
+5.405000E+03,-59.935444E+00
+5.410000E+03,-59.935444E+00
+5.415000E+03,-59.935444E+00
+5.420000E+03,-59.935444E+00
+5.425000E+03,-59.935444E+00
+5.430000E+03,-59.935444E+00
+5.435000E+03,-59.935444E+00
+5.440000E+03,-59.935444E+00
+5.445000E+03,-59.935444E+00
+5.450000E+03,-59.935444E+00
+5.455000E+03,-59.935444E+00
+5.460000E+03,-59.935444E+00
+5.465000E+03,-59.935444E+00
+5.470000E+03,-59.935444E+00
+5.475000E+03,-59.935444E+00
+5.480000E+03,-59.935444E+00
+5.485000E+03,-59.935444E+00
+5.490000E+03,-59.935444E+00
+5.495000E+03,-59.935444E+00
+5.500000E+03,-59.935444E+00
+5.505000E+03,-59.935444E+00
+5.510000E+03,-59.935444E+00
+5.515000E+03,-59.935444E+00
+5.520000E+03,-59.935444E+00
+5.525000E+03,-59.935444E+00
+5.530000E+03,-59.935444E+00
+5.535000E+03,-59.935444E+00
+5.540000E+03,-59.935444E+00
+5.545000E+03,-59.935444E+00
+5.550000E+03,-59.935444E+00
+5.555000E+03,-59.935444E+00
+5.560000E+03,-59.935444E+00
+5.565000E+03,-59.935444E+00
+5.570000E+03,-59.935444E+00
+5.575000E+03,-59.935444E+00
+5.580000E+03,-59.935444E+00
+5.585000E+03,-59.935444E+00
+5.590000E+03,-59.935444E+00
+5.595000E+03,-59.935444E+00
+5.600000E+03,-59.935444E+00
+5.605000E+03,-59.935444E+00
+5.610000E+03,-59.935444E+00
+5.615000E+03,-59.935444E+00
+5.620000E+03,-59.935444E+00
+5.625000E+03,-59.935444E+00
+5.630000E+03,-59.935444E+00
+5.635000E+03,-59.935444E+00
+5.640000E+03,-59.935444E+00
+5.645000E+03,-59.935444E+00
+5.650000E+03,-59.935444E+00
+5.655000E+03,-59.935444E+00
+5.660000E+03,-59.935444E+00
+5.665000E+03,-59.935444E+00
+5.670000E+03,-59.935444E+00
+5.675000E+03,-59.935444E+00
+5.680000E+03,-59.935444E+00
+5.685000E+03,-59.935444E+00
+5.690000E+03,-59.935444E+00
+5.695000E+03,-59.935444E+00
